,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
69,D8-e003Coalescence-mGAM-p1_S755,D8-e003Coalescence-mGAM-p5,1,5,D8-AA-AF-mGAM-mGAM,0.9120096242588129,0.9085418109345297,0.9163794434055488,0.9356768530783313,0.9356768530783313,0.9374045724632927,-0.9069043417429439,-0.9124707648686983,-0.9031459180177362
70,D8-e003Coalescence-mGAM-p1_S755,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1,6,D8-AA-AF-mGAM-mGAM,0.7267867136969395,0.671245919801749,0.7325007721733527,0.748541482462665,0.748541482462665,0.7499236579706342,-0.7229447545326402,-0.7292575155915424,-0.6675243150268615
71,D8-e003Coalescence-mGAM-p1_S755,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,1,7,D8-AA-AF-mGAM-mGAM,0.6080064161725419,0.6056945406230198,0.6109196289370324,0.6237845687188874,0.6237845687188874,0.6249363816421951,-0.6046028944952959,-0.6083138432457988,-0.6020972786784908
72,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,2,3,D8-AA-AF-mGAM-mGAM,1.4271162737207421,1.1627351504317276,1.5945096968502068,1.3021429349805174,1.2425683880417007,1.3638600322288086,-1.4296120516075557,-1.6007466663617658,-1.1607320291974599
73,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,2,4,D8-AA-AF-mGAM-mGAM,0.7135581368603711,0.5813675752158638,0.7972548484251034,0.6510714674902587,0.6212841940208503,0.6819300161144043,-0.7148060258037778,-0.8003733331808829,-0.5803660145987299
74,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,D8-e003Coalescence-mGAM-p5,2,5,D8-AA-AF-mGAM-mGAM,0.47570542457358067,0.3875783834772425,0.5315032322834021,0.4340476449935058,0.41418946268056694,0.4546200107429362,-0.4765373505358519,-0.5335822221205886,-0.3869106763991533
75,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,2,6,D8-AA-AF-mGAM-mGAM,0.3410285940789096,0.25592591467865794,0.3934167838630112,0.32553573374512934,0.31064209701042517,0.34096500805720215,-0.34142241817629726,-0.3949037479872313,-0.25543120464996594
76,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,2,7,D8-AA-AF-mGAM-mGAM,0.2854232547441484,0.23254703008634553,0.31890193937004135,0.2604285869961035,0.24851367760834017,0.2727720064457617,-0.28592241032151117,-0.3201493332723532,-0.23214640583949198
77,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,3,4,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,D8-e003Coalescence-mGAM-p5,3,5,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,3,6,D8-AA-AF-mGAM-mGAM,-0.006539853556270477,-0.1007222493404433,0.0,0.0,0.0,0.0,0.006573043297547265,0.0,0.10131370639626672
80,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,3,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,D8-e003Coalescence-mGAM-p5,4,5,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4,6,D8-AA-AF-mGAM-mGAM,-0.009809780334405716,-0.15108337401066496,0.0,0.0,0.0,0.0,0.009859564946320898,0.0,0.1519705595944001
83,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,D8-e003Coalescence-mGAM-p5,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5,6,D8-AA-AF-mGAM-mGAM,-0.01961956066881143,-0.3021667480213299,0.0,0.0,0.0,0.0,0.019719129892641796,0.0,0.3039411191888002
85,D8-e003Coalescence-mGAM-p5,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,5,7,D8-AA-AF-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,6,7,D8-AA-AF-mGAM-mGAM,0.01961956066881143,0.0,0.3021667480213299,0.0,0.0,0.0,-0.019719129892641796,-0.3039411191888002,0.0
87,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mGAM-p1_S840,0,1,E11-AA-AF-mGAM-mGAM,1.3319724821724752,1.3163299690817327,1.3503743722847548,1.3119152737912896,1.3043219943436395,1.3160570268665754,-1.3056230418409998,-1.330653045431443,-1.284358000382895
88,A5-e003Coalescence-Inoculumn-mGAM,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0,2,E11-AA-AF-mGAM-mGAM,2.426664781224783,2.4201778065873887,2.4324279005333596,2.4584618055846805,2.3771196416721563,2.4605326821223237,-2.4061184879366886,-2.4166822909090313,-2.395501746692525
89,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,3,E11-AA-AF-mGAM-mGAM,1.6178436781111136,1.613451871058259,1.62162327747149,1.6389745370564537,1.6375928883211932,1.6403551214148824,-1.6040789919577922,-1.6111215272726875,-1.5970011644616833
90,A5-e003Coalescence-Inoculumn-mGAM,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,4,E11-AA-AF-mGAM-mGAM,1.2133827585833352,1.2100889032936943,1.2162174581036176,1.2292309027923403,1.228194666240895,1.2302663410611618,-1.2030592439683443,-1.2083411454545157,-1.1977508733462625
91,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,0.9707062068666682,0.9680711226349555,0.972973966482894,0.9833847222338723,0.9825557329927159,0.9842130728489296,-0.9624473951746755,-0.9666729163636125,-0.9582006986770101
92,A5-e003Coalescence-Inoculumn-mGAM,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,6,E11-AA-AF-mGAM-mGAM,0.8089218390555568,0.8067259355291295,0.810811638735745,0.8194872685282268,0.8187964441605966,0.8201775607074412,-0.8020394959788961,-0.8055607636363438,-0.7985005822308416
93,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0,7,E11-AA-AF-mGAM-mGAM,0.6933615763333344,0.6914793733106824,0.6949814046306386,0.7024176587384802,0.7018255235662256,0.7030093377492354,-0.6874624251247682,-0.6904806545454375,-0.6844290704835786
94,E11-e003Coalescence-mGAM-p1_S840,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,1,2,E11-AA-AF-mGAM-mGAM,3.524083166762438,3.510251704047881,3.5318860725491086,3.6050083373780715,3.4423718518060635,3.6050083373780715,-3.510847748158751,-3.5189370982083066,-3.4945277828377908
95,E11-e003Coalescence-mGAM-p1_S840,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,1,3,E11-AA-AF-mGAM-mGAM,1.7624828148522678,1.7554896938648976,1.7659430362745543,1.8025041686890357,1.8025041686890357,1.8025041686890357,-1.7554238740793755,-1.7594685491041533,-1.7472638914188954
96,E11-e003Coalescence-mGAM-p1_S840,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,4,E11-AA-AF-mGAM-mGAM,1.174988543234845,1.1703264625765983,1.1772953575163694,1.2016694457926904,1.2016694457926904,1.2016694457926904,-1.1702825827195835,-1.172979032736102,-1.1648425942792635
97,E11-e003Coalescence-mGAM-p1_S840,E111-e003Coalescence-mGAM-p5_S56,1,5,E11-AA-AF-mGAM-mGAM,0.8812414074261339,0.8777448469324488,0.8829715181372771,0.9012520843445179,0.9012520843445179,0.9012520843445179,-0.8777119370396878,-0.8797342745520766,-0.8736319457094477
98,E11-e003Coalescence-mGAM-p1_S840,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1,6,E11-AA-AF-mGAM-mGAM,0.7049931259409071,0.7021958775459591,0.7063772145098217,0.7210016674756143,0.7210016674756143,0.7210016674756143,-0.7021695496317503,-0.7037874196416614,-0.6989055565675582
99,E11-e003Coalescence-mGAM-p1_S840,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,7,E11-AA-AF-mGAM-mGAM,0.5874942716174225,0.5851632312882992,0.5886476787581847,0.6008347228963452,0.6008347228963452,0.6008347228963452,-0.5851412913597918,-0.586489516368051,-0.5824212971396318
100,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,2,3,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.000882936050196248,0.0,0.0,0.16268432782504844,0.0,0.0,0.0
101,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2,4,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.000441468025098124,0.0,0.0,0.08134216391252422,0.0,0.0,0.0
102,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,E111-e003Coalescence-mGAM-p5_S56,2,5,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.00029431201673208265,0.0,0.0,0.054228109275016145,0.0,0.0,0.0
103,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,2,6,E11-AA-AF-mGAM-mGAM,0.0,0.0,0.000220734012549062,0.0,0.0,0.04067108195626211,0.0,0.0,0.0
