,species_id,sample,relative_abundance,Lineage,species,genus,family,phyla,Unnamed: 0.1,Unnamed: 0,comm,comm-media,inoculumn,inoculumn_sample,is_inoculumn,media,mesocosm,parent_media,parent_subjects,passage,type_mesocosm,redo,counts,mesocosm-passage,rep_species,new_rel_abundance
496,104040,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_F,s__Collinsella aerofaciens_F,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME254539,0.0
497,102496,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Salmonella;s__Salmonella bongori,s__Salmonella bongori,g__Salmonella,f__Enterobacteriaceae,p__Proteobacteria,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME143726,0.0
498,101993,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME119981,0.0
499,101688,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella_A;s__Hungatella_A hathewayi,s__Hungatella_A hathewayi,g__Hungatella_A,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME103694,0.0
500,101710,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea hylemonae,s__Dorea hylemonae,g__Dorea,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME103863,0.0
501,101396,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absiella;s__Absiella innocuum,s__Absiella innocuum,g__Absiella,f__Erysipelotrichaceae,p__Firmicutes,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME096250,0.0
502,101321,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio piger,s__Desulfovibrio piger,g__Desulfovibrio,f__Desulfovibrionaceae,p__Desulfobacterota_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME096004,0.0
503,104277,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__,s__,g__Veillonella,f__Veillonellaceae,p__Firmicutes_C,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME262768,0.0
504,100212,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum,s__Blautia_A obeum,g__Blautia_A,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME001261,0.0
505,101687,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea sp000433535,s__Dorea sp000433535,g__Dorea,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME103557,0.0
506,102646,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__,s__,g__Veillonella,f__Veillonellaceae,p__Firmicutes_C,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME156969,0.0
507,100786,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Veillonella;s__Veillonella sp002959755,s__Veillonella sp002959755,g__Veillonella,f__Veillonellaceae,p__Firmicutes_C,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME029780,0.0
508,100934,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME047932,0.0
509,104506,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME279141,0.0
510,104227,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME260230,0.0
511,100770,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME027582,0.0
512,101420,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes senegalensis,s__Alistipes senegalensis,g__Alistipes,f__Rikenellaceae,p__Bacteroidota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME096292,0.0
513,100896,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME044240,0.0
514,101997,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME120497,0.0
515,104156,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME258001,0.0
516,101530,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Tissierellales;f__Helcococcaceae;g__Anaerococcus;s__Anaerococcus rubeinfantis,s__Anaerococcus rubeinfantis,g__Anaerococcus,f__Helcococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME096537,0.0
517,102780,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__,s__,g__Fournierella,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME165741,0.0
518,100979,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__,s__,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME058365,0.0
519,102820,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Negativicoccaceae;g__Negativicoccus;s__,s__,g__Negativicoccus,f__Negativicoccaceae,p__Firmicutes_C,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME171445,0.0
520,102919,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_F,s__Collinsella aerofaciens_F,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME179954,0.0
521,102096,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__;s__,s__,g__,f__Christensenellaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME127701,0.0
522,100757,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Negativicoccaceae;g__Negativicoccus;s__Negativicoccus massiliensis,s__Negativicoccus massiliensis,g__Negativicoccus,f__Negativicoccaceae,p__Firmicutes_C,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME027297,0.0
523,102897,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum;s__Varibaculum cambriense,s__Varibaculum cambriense,g__Varibaculum,f__Actinomycetaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME176985,0.0
524,102727,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__;s__,s__,g__,f__Oscillospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME159708,0.0
525,103732,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_F,s__Collinsella aerofaciens_F,g__Collinsella,f__Coriobacteriaceae,p__Actinobacteriota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME243060,0.0
526,102321,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_D;s__Ruminococcus_D bicirculans,s__Ruminococcus_D bicirculans,g__Ruminococcus_D,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME140786,0.0
527,100258,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcus_E;s__Ruminococcus_E bromii_B,s__Ruminococcus_E bromii_B,g__Ruminococcus_E,f__Acutalibacteraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME001659,0.0
528,104526,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp000432375,s__CAG-103 sp000432375,g__CAG-103,f__Oscillospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME280620,0.0
529,103937,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp003476825,s__Gemmiger sp003476825,g__Gemmiger,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME251083,0.0
530,103899,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__,s__,g__Faecalibacterium,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME247791,0.0
531,103921,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__,s__,g__Gemmiger,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME250439,0.0
532,103987,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1691;s__,s__,g__UBA1691,f__Acutalibacteraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME252930,0.0
533,100039,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_H,s__Faecalibacterium prausnitzii_H,g__Faecalibacterium,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME000152,0.0
534,102272,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D,s__Faecalibacterium prausnitzii_D,g__Faecalibacterium,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME140074,0.0
535,103693,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_A;s__Bacteroides_A plebeius_A,s__Bacteroides_A plebeius_A,g__Bacteroides_A,f__Bacteroidaceae,p__Bacteroidota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME239725,0.0
536,100209,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505,s__Eubacterium_F sp003491505,g__Eubacterium_F,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME001241,0.0
537,100072,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1394;s__UBA1394 sp900066845,s__UBA1394 sp900066845,g__UBA1394,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME000272,0.0
538,100263,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066335,s__Blautia_A sp900066335,g__Blautia_A,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME001709,0.0
539,100404,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA11774;s__UBA11774 sp003507655,s__UBA11774 sp003507655,g__UBA11774,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME009178,0.0
540,100022,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_C,s__Faecalibacterium prausnitzii_C,g__Faecalibacterium,f__Ruminococcaceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME000092,0.0
541,101302,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis,s__Alistipes putredinis,g__Alistipes,f__Rikenellaceae,p__Bacteroidota,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME095971,0.0
542,100076,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis,s__Roseburia intestinalis,g__Roseburia,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME000295,0.0
543,101374,G8-e003Coalescence-mBHI-p7_S125,0.0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena torques,s__Faecalicatena torques,g__Faecalicatena,f__Lachnospiraceae,p__Firmicutes_A,296,296,G8,G8-mBHI,AA-AE-mGAM,C2-e003Coalescence-Inoculumn-mGAM,False,mBHI,G8-AA-AE-mGAM-mBHI,mGAM,AA-AE,7,AA-AE-mGAM-mBHI,False,1,G8-AA-AE-mGAM-mBHI7,GUT_GENOME096193,0.0
