,fname,file_sizes
2172,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-mGAM-p7_S281_L004-filtered.2.fastq.gz,0.36205766443163157
2173,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_F7_F10_AE_ACPP_mGAM_mGAM_2_S163-filtered.1.fastq.gz,0.00010937545448541641
2174,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/e004-inoculumn-fecal-BE_S372_L004-filtered.1.fastq.gz,1.329864607192576
2175,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/e004-inoculumn-fecal-AR_S370_L004-filtered.1.fastq.gz,0.8061666758731008
2176,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G2-e003Coalescence-mGAM-p5_S73-filtered.1.fastq.gz,2.2125728940591216
2177,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_G8_C11_AF_AE_mGAM_mGAM_6_S272-filtered.1.fastq.gz,1.2697230381891131
2178,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D10-e003Coalescence-mBHI-p3_S279_L004-filtered.1.fastq.gz,0.7082615299150348
2179,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H3-e003Coalescence-mBHI-p3_S46-filtered.2.fastq.gz,1.8417068431153893
2180,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D4-e003Coalescence-mGAM-p7_S319_L003-filtered.1.fastq.gz,1.2602913910523057
2181,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_C8_G11_AF_AE_mGAM_mBHI_2_S128-filtered.2.fastq.gz,0.3158394442871213
2182,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_D1_D2_AA_AF_mBHI_mBHI_2_S37-filtered.1.fastq.gz,6.918128227815032
2183,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D10-e003Coalescence-mGAM-p3_S327_L003-filtered.2.fastq.gz,0.764919918961823
2184,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H4-e003Coalescence-mBHI-p1_S799-filtered.1.fastq.gz,1.3174068117514253
2185,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Assembly-G5-C10-AE-mGAM-5_S696-filtered.1.fastq.gz,2.589463325217366
2186,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_C3_C4_AE_AE_mBHI_mBHI_6_S315-filtered.1.fastq.gz,2.39302481058985
2187,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A3-e003Coalescence-mGAM-p3_S194_L004-filtered.1.fastq.gz,3.865920007228851e-06
2188,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H8_D11_AF_AF_mGAM_mGAM_6_S380-filtered.1.fastq.gz,0.6626649349927902
2189,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_A8_A11_AF_AA_mGAM_mBHI_2_S8-filtered.2.fastq.gz,2.577603418380022
2190,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mGAM-p3_S289_L004-filtered.1.fastq.gz,8.43387097120285e-05
2191,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G11-e003Coalescence-mBHI-p1_S838-filtered.2.fastq.gz,0.9762962190434337
2192,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D2-e003Coalescence-mBHI-p3_S181_L003-filtered.1.fastq.gz,0.7901177033782005
2193,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G5-e003Coalescence-mBHI-p3_S36-filtered.1.fastq.gz,0.8773808507248759
2194,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-mGAM-p3_S205_L004-filtered.2.fastq.gz,0.6627473374828696
2195,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C9-e003Coalescence-mBHI-p5_S166_L004-filtered.2.fastq.gz,0.8220236860215664
2196,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mGAM-p7_S146-filtered.2.fastq.gz,4.579047478735447
2197,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_A11_E4_AE_AA_mBHI_mBHI_4_S203-filtered.1.fastq.gz,5.510455667972565
2198,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B8-e003Coalescence-mBHI-p7_S249_L003-filtered.1.fastq.gz,0.4619291191920638
2199,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_C4_G5_AF_AE_mBHI_mBHI_2_S124-filtered.2.fastq.gz,0.8561840811744332
2200,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Coalescence-mBHI-p7_S251_L003-filtered.1.fastq.gz,4.175212234258652e-05
2201,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G9-e003Coalescence-mGAM-p7_S174-filtered.2.fastq.gz,5.608697427436709
2202,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685-filtered.1.fastq.gz,4.648758994415402
2203,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Coalescence-mBHI-p7_S251_L004-filtered.2.fastq.gz,4.2972154915332794e-05
2204,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_G4_C5_AF_AE_mBHI_mGAM_6_S268-filtered.2.fastq.gz,0.7434728275984526
2205,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_B3_e003Assembly_S303-filtered.1.fastq.gz,0.004536880180239677
2206,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D2-e003Coalescence-mGAM-p5_S221_L003-filtered.2.fastq.gz,1.1195440581068397
2207,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G111-e003Coalescence-mGAM-p7_S176-filtered.1.fastq.gz,0.2734516467899084
2208,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H9-e003Coalescence-mGAM-p5_S90-filtered.2.fastq.gz,1.2946352967992425
2209,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_F10_e003Assembly_S358-filtered.1.fastq.gz,2.077470895834267
2210,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C11-e003Coalescence-mBHI-p7_S264_L004-filtered.2.fastq.gz,0.6991222174838185
2211,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294-filtered.2.fastq.gz,3.6184355271980166
2212,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_H5_D8_AA_AF_mGAM_mGAM_2_S89-filtered.2.fastq.gz,2.5869101118296385
2213,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mGAM-p5_S50-filtered.1.fastq.gz,2.5677260011434555
2214,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D9-e003Coalescence-mGAM-p1_S763-filtered.2.fastq.gz,1.9969772510230541
2215,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F100-e003Coalescence-mGAM-p7_S163-filtered.2.fastq.gz,6.3471869165077806
2216,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B1_F2_AA_ACPP_mBHI_mBHI_2_S109-filtered.2.fastq.gz,0.00026132166385650635
2217,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-F4-E9-AA-ACPP-mGAM-mBHI-3_S683-filtered.1.fastq.gz,12.449320507235825
2218,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_F3_e003Assembly_6_S255-filtered.2.fastq.gz,0.7038474036380649
2219,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G2-e003Coalescence-mBHI-p5_S25-filtered.2.fastq.gz,1.351551717147231
2220,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-Inoculumn-mGAM_S352_L004-filtered.2.fastq.gz,0.7180407168343663
2221,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_H2_e003Assembly_S278-filtered.1.fastq.gz,3.737290167249739
2222,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_D4_D5_AF_AF_mBHI_mBHI_2_S40-filtered.1.fastq.gz,4.747038206085563
2223,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_G9_G8_AA_AE_mGAM_mGAM_4_S369-filtered.1.fastq.gz,1.6304579433053732
2224,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G111-e003Coalescence-mGAM-p5_S80-filtered.2.fastq.gz,1.7468311246484518
2225,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_A7_A10_AE_AA_mGAM_mBHI_2_S7-filtered.1.fastq.gz,2.8457254264503717
2226,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H6_D9_ACPP_AF_mGAM_mGAM_6_S378-filtered.1.fastq.gz,0.004682823084294796
2227,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D5-e003Coalescence-mBHI-p3_S184_L004-filtered.2.fastq.gz,0.6263915095478296
2228,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A_G5_C8_AA_AE_mGAM_mGAM_2_S77-filtered.2.fastq.gz,3.8697047270834446
2229,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-Inoculumn-mGAM_S350_L003-filtered.2.fastq.gz,1.0045810248702765
2230,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-mGAM-p7_S294_L004-filtered.2.fastq.gz,6.907898932695389e-05
2231,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A3-e003Coalescence-mGAM-p7_S282_L003-filtered.1.fastq.gz,0.42490831296890974
2232,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C5-e003Coalescence-mBHI-inoculumn-redo_S376_L004-filtered.2.fastq.gz,1.232835004106164
2233,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H3-e003Coalescence-mGAM-p5_S86-filtered.2.fastq.gz,1.7473601857200265
2234,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679-filtered.1.fastq.gz,5.034626210108399
2235,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E11-e003Coalescence-mBHI-p1_S836-filtered.2.fastq.gz,3.623188807629049
2236,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G5-e003Coalescence-mBHI-p5_S28-filtered.2.fastq.gz,3.597837002016604
2237,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-mBHI-p3_S145_L003-filtered.2.fastq.gz,0.5674462784081697
2238,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A5-e003Coalescence-mGAM-p3_S196_L004-filtered.1.fastq.gz,0.6299429712817073
2239,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D9-e003Coalescence-mBHI-p5_S178_L004-filtered.1.fastq.gz,0.6124751809984446
2240,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_A7_A10_AE_AA_mGAM_mBHI_6_S199-filtered.2.fastq.gz,1.1885064244270325
2241,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C8-e003Coalescence-mGAM-p7_S309_L004-filtered.2.fastq.gz,1.2670943420380354
2242,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-Inoculumn-mBHI_S336_L003-filtered.1.fastq.gz,0.8541636439040303
2243,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_A3_E4_AE_AA_mBHI_mBHI_2_S99-filtered.2.fastq.gz,1.2196029592305422
2244,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G1_G2_AA_AE_mBHI_mGAM_2_S169-filtered.1.fastq.gz,3.29699170589447
2245,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F4-e003Coalescence-mBHI-p1_S797-filtered.2.fastq.gz,0.6333231283351779
2246,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F2-e003Coalescence-mBHI-p7_S109-filtered.1.fastq.gz,0.15652021579444408
2247,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B2-e003Coalescence-mBHI-p3_S157_L004-filtered.1.fastq.gz,0.731414332985878
2248,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672-filtered.1.fastq.gz,5.29705313872546
2249,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-G1-H5-AF-AF-mBHI-mBHI-3_S692-filtered.2.fastq.gz,3.203937217593193
2250,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H111-e003Coalescence-mGAM-p5_S92-filtered.2.fastq.gz,2.1028354559093714
2251,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_D7_D10_AE_AF_mGAM_mBHI_6_S331-filtered.1.fastq.gz,2.9179309085011482
2252,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F2-e003Coalescence-mGAM-p7_S157-filtered.1.fastq.gz,2.7455091467127204
2253,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B9_B8_AA_ACPP_mGAM_mBHI_4_S117-filtered.2.fastq.gz,4.908069968223572e-07
2254,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D2-e003Coalescence-Inoculumn-mBHI_S341_L003-filtered.2.fastq.gz,0.5115126240998507
2255,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_B7_e003Assembly_S307-filtered.2.fastq.gz,1.023498241789639
2256,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A5-e003Coalescence-mGAM-p3_S196_L004-filtered.2.fastq.gz,0.5907972846180201
2257,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-Inoculumn-mGAM_S345_L004-filtered.1.fastq.gz,0.7582598440349102
2258,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A5-e003Coalescence-mGAM-p1_S744-filtered.2.fastq.gz,0.35815100837498903
2259,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B9-e003Assembly-mGAM-p5-filtered.1.fastq.gz,0.4090014034882188
2260,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-Inoculumn-mBHI_S329_L003-filtered.1.fastq.gz,0.7795777274295688
2261,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_H12_H5_AF_AF_mBHI_mGAM_4_S288-filtered.2.fastq.gz,4.581108132377267
2262,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E9-e003Coalescence-mGAM-p3_S154-filtered.2.fastq.gz,3.1474812142550945
2263,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C10-e003Coalescence-mGAM-p1_S770-filtered.1.fastq.gz,1.2022883212193847
2264,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_G2_C3_ACPP_AE_mBHI_mGAM_6_S362-filtered.2.fastq.gz,0.0002514943480491638
2265,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A11-e003Coalescence-mGAM-p3_S292_L003-filtered.2.fastq.gz,0.8547428725287318
2266,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-D4-F10-ACPP-AE-mGAM-mBHI-5_S659-filtered.1.fastq.gz,0.02230757847428322
2267,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_F8_e003Assembly_6_S260-filtered.1.fastq.gz,1.216636155731976
2268,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E4-e003Coalescence-mBHI-p5_S3-filtered.2.fastq.gz,2.256438372656703
2269,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666-filtered.2.fastq.gz,4.232402537018061
2270,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705-filtered.2.fastq.gz,4.766925949603319
2271,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C11-e003Coalescence-mBHI-p7_S264_L003-filtered.2.fastq.gz,0.7023639203980565
2272,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C4-e003Coalescence-mGAM-p7_S307_L003-filtered.2.fastq.gz,0.9093067655339837
2273,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B11-e003Coalescence-mBHI-p5_S156_L003-filtered.1.fastq.gz,3.119930624961853e-07
2274,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E100-e003Coalescence-mGAM-p3_S155-filtered.2.fastq.gz,3.0642166463658214
2275,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C10-e003Coalescence-mGAM-p5_S215_L004-filtered.2.fastq.gz,1.767905750311911
2276,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_G3_C4_AE_AE_mBHI_mGAM_6_S363-filtered.1.fastq.gz,1.89806720148772
2277,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_H12_H11_AF_AF_mGAM_mGAM_4_S384-filtered.1.fastq.gz,0.003909922204911709
2278,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_G8_G11_AF_AE_mGAM_mGAM_2_S176-filtered.1.fastq.gz,1.33970120921731
2279,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_E5_E8_AA_AA_mGAM_mGAM_2_S149-filtered.2.fastq.gz,0.9759542215615511
2280,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_D11_H4_AE_AF_mBHI_mBHI_4_S239-filtered.2.fastq.gz,2.766398459672928
2281,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-Inoculumn-mGAM_S350_L003-filtered.1.fastq.gz,1.0078562619164586
2282,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E2-e003Coalescence-mGAM-p3_S57-filtered.1.fastq.gz,1.0974782453849912
2283,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-Inoculumn-mBHI_S334_L004-filtered.1.fastq.gz,0.7277496550232172
2284,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A9-e003Coalescence-mBHI-p7_S238_L003-filtered.2.fastq.gz,1.2909101471304893
2285,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D9-e003Coalescence-mGAM-p3_S326_L003-filtered.2.fastq.gz,0.7506964365020394
2286,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A2-e003Coalescence-mBHI-p5_S137_L003-filtered.2.fastq.gz,0.7147851204499602
2287,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_F4_e003Assembly_S352-filtered.2.fastq.gz,2.905153864994645
2288,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-mBHI-p3_S160_L003-filtered.2.fastq.gz,0.8486851742491126
2289,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C10-e003Coalescence-mBHI-p3_S267_L003-filtered.2.fastq.gz,0.9077339777722955
2290,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G3-e003Coalescence-mGAM-p7_S170-filtered.1.fastq.gz,4.705972969532013e-06
2291,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F9-e003Coalescence-mBHI-p1_S821-filtered.2.fastq.gz,0.33392646443098783
2292,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C3-e003Coalescence-mBHI-p3_S170_L003-filtered.1.fastq.gz,7.3229894042015076e-06
2293,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H100-e003Coalescence-mBHI-p5_S43-filtered.1.fastq.gz,2.5879130344837904
2294,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E3-e003Coalescence-mGAM-p3_S58-filtered.1.fastq.gz,1.4856662899255753
2295,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/H2-e003Coalescence-mGAM-p7_S181-filtered.2.fastq.gz,9.611298574134707
2296,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D10-e003Coalescence-mBHI-p7_S275_L004-filtered.1.fastq.gz,0.4700496606528759
2297,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E4-e003Coalescence-mGAM-p5_S51-filtered.1.fastq.gz,1.1537410579621792
2298,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-mGAM-p5_S198_L003-filtered.2.fastq.gz,0.8094764053821564
2299,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D5-e003Coalescence-mGAM-p5_S224_L003-filtered.1.fastq.gz,0.5696188118308783
2300,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/F111-e003Coalescence-mGAM-p3_S168-filtered.2.fastq.gz,1.9401147281751037
2301,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A11-e003Coalescence-mBHI-p7_S240_L004-filtered.1.fastq.gz,0.1641094833612442
2302,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_B12_B11_AF_ACPP_mGAM_mBHI_4_S120-filtered.2.fastq.gz,1.1324882507324219e-06
2303,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D9-e003Coalescence-mGAM-p3_S326_L003-filtered.1.fastq.gz,0.7697281334549189
2304,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_D5_D8_AA_AF_mGAM_mBHI_6_S233-filtered.1.fastq.gz,2.797073016874492
2305,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-mBHI-p1_S725-filtered.1.fastq.gz,1.106546625494957
2306,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C4-e003Coalescence-mBHI-inoculumn-redo_S375_L003-filtered.2.fastq.gz,0.3217094335705042
2307,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A10-e003Coalescence-mBHI-p7_S239_L003-filtered.2.fastq.gz,0.5250191781669855
2308,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D11-e003Coalescence-mGAM-p3_S328_L003-filtered.1.fastq.gz,0.00012493319809436798
2309,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190-filtered.2.fastq.gz,0.49464079458266497
2310,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D10-e003Coalescence-mGAM-p1_S771-filtered.1.fastq.gz,3.6418948024511337
2311,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D_A1_A2_AA_AA_mBHI_mBHI_6_S289-filtered.2.fastq.gz,0.010118444450199604
2312,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B10-e003Coalescence-mGAM-p7_S299_L004-filtered.1.fastq.gz,0.18513113725930452
2313,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/D8-e003Coalescence-mGAM-p3_S325_L004-filtered.2.fastq.gz,0.5465438421815634
2314,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/G100-e003Coalescence-mBHI-p7_S127-filtered.2.fastq.gz,2.954230811446905
2315,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/E100-e003Coalescence-mBHI-p5_S7-filtered.2.fastq.gz,1.9012796208262444
2316,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/A8-e003Coalescence-mBHI-p3_S241_L003-filtered.1.fastq.gz,0.6330022290349007
2317,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B3-e003Coalescence-mGAM-p1_S729-filtered.1.fastq.gz,1.1583100454881787
2318,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/Coalescence-H5-A5-e003Coalescence-inoculumn-mBHI-0_S708-filtered.2.fastq.gz,2.9055896047502756
2319,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/C_C7_C10_AE_AE_mGAM_mBHI_6_S223-filtered.2.fastq.gz,2.530302032828331
2320,/oak/stanford/groups/dpetrov/swalton/coalescence-pilot-mgx/workflow/out/filter/B5-e003Coalescence-Inoculumn-mBHI_S336_L004-filtered.1.fastq.gz,0.8479428049176931
