,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
57,A4-e003Coalescence-Inoculumn-mGAM,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0,2,A10-AA-AE-mGAM-mGAM,-2.0951404881580915,-2.204338832835404,-1.9967186606725127,-2.072905292106794,-2.185088059158116,-1.9727914832540876,2.2234244048559795,2.1186578763699133,2.2394947561463536
58,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p3,0,3,A10-AA-AE-mGAM-mGAM,-1.4684170292350838,-1.4733186602361716,-1.4620666614544264,-1.4526717508087788,-1.4607734810752746,-1.4486123035391147,1.487642561212547,1.4768833625450546,1.492996504097569
59,A4-e003Coalescence-Inoculumn-mGAM,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0,4,A10-AA-AE-mGAM-mGAM,-1.0409893247877475,-1.1012856429126365,-0.9712446007721476,-1.032629946818838,-1.092544029579058,-0.9613289140611949,0.9628945442259802,0.9053721636671207,1.0562847240067141
60,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0,5,A10-AA-AE-mGAM-mGAM,-0.8810502175410504,-0.8839911961417031,-0.8772399968726559,-0.8716030504852674,-0.8764640886451649,-0.8691673821234689,0.8925855367275283,0.8861300175270329,0.8957979024585415
61,A4-e003Coalescence-Inoculumn-mGAM,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0,6,A10-AA-AE-mGAM-mGAM,-0.7342085146175419,-0.7366593301180858,-0.7310333307272132,-0.7263358754043894,-0.7303867405376373,-0.7243061517695574,0.7438212806062735,0.7384416812725273,0.7464982520487845
62,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p7,0,7,A10-AA-AE-mGAM-mGAM,-0.6293215839578931,-0.6314222829583592,-0.6265999977661827,-0.6225736074894767,-0.6260457776036891,-0.6208338443739063,0.6375610976625201,0.632950012519309,0.6398556446132438
63,A10-e003Coalescence-mGAM-p1_S768,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1,2,A10-AA-AE-mGAM-mGAM,-1.7910448232005232,-2.012591392790295,-1.5815587287197184,-1.8011056284740785,-2.026535684649426,-1.588165222626372,1.8056038405428043,1.57679249782707,1.9399379200524192
64,A10-e003Coalescence-mGAM-p1_S768,A10-e003Coalescence-mGAM-p3,1,3,A10-AA-AE-mGAM-mGAM,-1.0012322030969547,-1.0399064229278117,-0.9588748388618689,-1.0074847014513806,-1.0485007948483762,-0.9606580953555938,0.9174237887913377,0.8409074197003011,0.9782056349521229
65,A10-e003Coalescence-mGAM-p1_S768,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,1,4,A10-AA-AE-mGAM-mGAM,-0.5893669469716785,-0.679831578796568,-0.4955170868735644,-0.5946877488130649,-0.6876541382784626,-0.4991593080129029,0.40897411847306225,0.3160323564845761,0.5370859565906183
66,A10-e003Coalescence-mGAM-p1_S768,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,1,5,A10-AA-AE-mGAM-mGAM,-0.5006161015484774,-0.5199532114639058,-0.47943741943093443,-0.5037423507256903,-0.5242503974241881,-0.4803290476777969,0.45871189439566884,0.42045370985015057,0.48910281747606144
67,A10-e003Coalescence-mGAM-p1_S768,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1,6,A10-AA-AE-mGAM-mGAM,-0.40049288123878185,-0.4159625691711246,-0.38354993554474753,-0.40299388058055224,-0.4194003179393505,-0.3842632381422375,0.3669695155165351,0.33636296788012043,0.3912822539808492
68,A10-e003Coalescence-mGAM-p1_S768,A10-e003Coalescence-mGAM-p7,1,7,A10-AA-AE-mGAM-mGAM,-0.33374406769898485,-0.3466354743092705,-0.31962494628728955,-0.33582823381712684,-0.34950026494945874,-0.3202193651185312,0.30580792959711256,0.28030247323343366,0.326068544984041
69,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,A10-e003Coalescence-mGAM-p3,2,3,A10-AA-AE-mGAM-mGAM,-0.22140326539529154,-0.41849377165983204,0.0,-0.22375789045755123,-0.4235429495549612,0.0,0.0,0.0,0.22509035456848103
70,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,2,4,A10-AA-AE-mGAM-mGAM,0.008702127109273095,-0.1640501550979488,0.20573508261792778,0.006131333434096886,-0.16936921169850758,0.20554603132025928,-0.2871553421203884,-0.4090715241807538,-0.06371922017878981
